-1.515046386735783512e+00 6.679654316550721616e-01 -8.262023505257042322e-01 -7.552597884414163909e-01 -3.673607423194683030e-01 1.356751596821252681e+00 -1.960286113012111586e-01 -2.222051996792815953e-01 -8.568784748126790918e-01 -1.686510181300451938e+00 -6.134198909594933413e-01 2.472583804806351704e-01 -2.874184768027603365e-01 -7.727042087960750427e-01 1.893013896998161638e-01 1.088606747374744499e+00 -7.789011744620473188e-01 7.345882272174718564e-01 -9.578650922398615486e-02 -8.615683651461440995e-01 -3.429868805799056175e-01 9.358025134871060802e-01 7.703862777906491655e-01 -3.330473079926249969e-01 -9.333856955197625815e-01 5.538239185355299243e-01 -7.219765353330501734e-01 -2.060346914413802466e+00 8.093905764094405653e-02 1.272470331097724117e+00 7.228847706223915370e-01 2.451334487790884697e+00 2.994378794067962701e+00 -6.409190031594760306e-01 -1.410164043689786095e-01 3.418208033799603474e-01 4.912353836510395255e-01 5.386990564087552613e-01 -5.485696471057350809e-01 -1.097585908300334756e+00 4.430765051225893925e-01 -3.409268693524074023e-01 1.006611542000189985e+00 -8.924289509761771377e-01 -1.167080885843374105e+00 8.710111758727644427e-01 -9.597710739190937757e-01 -5.679942652289184934e-01 5.502560442527847373e-01 -1.726313236931214190e+00 -2.322035384971630756e-01 -1.084292740731530591e+00 3.327749825462575917e-01 -1.198926058404413464e+00 7.814486336961395940e-01 9.142332743760077651e-01 -9.854129117802208626e-02 1.058927230064795166e+00 1.228938983810365482e+00 -5.146948471599611663e-01 8.199999999999999512e-01 8.000000000000000444e-01 6.999999999999999556e-01 5.350000000000000311e-01 4.189999999999999836e-01 2.099999999999999922e-01 2.200000000000000178e+00 1.979999999999999982e+00 1.800000000000000044e+00 8.900000000000000133e-01 6.700000000000000400e-01
-4.054856578803315292e-01 -4.882069174551424695e-02 -2.196274327619322231e-01 -1.236375411198227248e+00 -1.174213034850592807e+00 1.714561926151486615e+00 -7.045095279122253196e-01 1.103222944473002842e+00 8.835637580696920068e-01 -1.432342137533290538e+00 -5.461849136825847051e-01 3.756299721052824836e-01 1.057584273863039659e+00 -1.124395466828801426e+00 5.086241035339621464e-01 -7.983434025897345743e-01 -1.391173071125485272e+00 1.270055001972798803e-01 6.184863008370092841e-01 -1.676373412419103426e+00 -7.529722971582570867e-01 6.946307358235218610e-01 1.694083519075948230e+00 5.061041556269433306e-01 -3.931800823738860196e-01 7.381433812013986628e-01 -1.291000820686626804e+00 -3.077554976501166717e-01 7.931512746615764220e-01 -4.775666380406293765e-01 -1.196971429917037533e+00 -8.568266428312710792e-01 9.124879431101606819e-01 -1.492867115216669704e+00 3.605434634804317584e-01 9.986145416107043704e-02 -1.720349187455390283e-01 2.235081767474903502e-01 3.972111363693587860e-01 -2.565886408079697478e+00 -4.637186180314989414e-01 1.043282926376874364e+00 5.164439422195699070e-01 9.662140605871090762e-03 -5.334325570188402921e-01 1.260211831851412834e+00 -3.057677576692214294e-01 -1.028665926791876295e+00 8.371217543841603659e-01 -1.485779313785348943e-01 7.867874692335420361e-01 -1.419423677261770100e+00 -1.336940415020083928e-01 -1.312230857659435701e+00 1.520687752446798768e-01 1.285973303270461443e+00 1.078630125214518287e+00 -1.072294547951631927e+00 6.423853071955873961e-01 2.430466577861911670e+00 8.199999999999999512e-01 8.000000000000000444e-01 6.999999999999999556e-01 5.350000000000000311e-01 4.189999999999999836e-01 2.099999999999999922e-01 2.200000000000000178e+00 1.979999999999999982e+00 1.800000000000000044e+00 8.900000000000000133e-01 6.700000000000000400e-01
-2.353769624380848580e+00 2.102214170720320130e+00 4.968567402371205088e-01 -1.652798995465538212e+00 -9.198738360406301107e-01 -3.825850647010322070e-01 -5.446028876463390039e-02 4.846218722651348676e-01 1.704647513215673538e+00 -1.518578859866379638e+00 -2.815162797984938625e-01 2.610645211122320841e+00 1.144382492109937921e+00 -4.218479995509929470e-01 -9.079508131822492389e-01 8.953779734569010662e-01 -3.247210388930290570e-01 -3.147478103257463355e-01 3.176656017507614171e-01 2.608091098686487475e-01 -4.981227177862855293e-01 8.846248751005943989e-01 2.801516151193671478e-01 -1.705338641988740189e+00 -3.480233036953470638e-01 -3.105736692994808257e-01 -1.149966909177179142e+00 3.640712465297559208e-01 2.603630987656154083e+00 3.041440314086443220e-01 1.461128533550661857e+00 1.354931876196687979e+00 1.213465729193514919e+00 -6.584749899070320156e-01 -9.909323549843292167e-02 -5.713688819680646791e-01 -6.604063364624818133e-01 -7.427229490126801004e-01 -7.584216614222591413e-02 -1.015534285138104176e+00 2.072092104419036129e+00 1.168694892649611683e+00 -6.204053212646694071e-01 1.045464696472241106e-01 -6.053997702756056531e-01 -4.811624302780266316e-01 -6.323484759302656633e-01 -3.648253839985048097e-02 5.459753815965692203e-01 -1.286636022668719903e+00 -7.322095676852710122e-01 -1.048230465575300530e+00 4.058826211051545507e-01 -2.205709417688767882e-01 -5.798343087306663257e-01 1.712348705905891277e+00 -6.975602929393976970e-01 9.308037931004978782e-01 3.603746821219539487e-01 -2.138898075819755940e-01 8.199999999999999512e-01 8.000000000000000444e-01 6.999999999999999556e-01 5.350000000000000311e-01 4.189999999999999836e-01 2.099999999999999922e-01 2.200000000000000178e+00 1.979999999999999982e+00 1.800000000000000044e+00 8.900000000000000133e-01 6.700000000000000400e-01
1.063384332053158632e+00 4.797837820018590049e-01 -5.382577486253927734e-01 -1.437311228695006549e-01 -4.086175139214445751e-02 9.486296541426179063e-01 -1.351065412019707868e+00 -9.449666432782825032e-01 8.597576497989839472e-01 -1.736846648458242603e-01 -6.212634430957781895e-01 3.370364722412090841e-01 1.978915365186194597e-01 -1.290475046088105593e+00 -4.068630038298838292e-01 1.134787145035175415e+00 -8.542723480077012432e-01 -4.963875301900824710e-02 -1.981238857784622942e-01 -2.484527285731758517e-01 8.203999196780297209e-01 2.468176434052680168e+00 1.194513968910223128e-01 7.605654569261064424e-01 2.566154443659172113e-01 3.341988459797666233e-01 2.989352674914750319e-01 -2.086848738071603593e-01 6.840562577797530963e-01 -2.220105114896651077e+00 -1.218386753933834221e+00 1.015469056368928369e-01 1.986558056413879059e-01 -8.992038671465270028e-01 9.093179921409526578e-01 4.923301600388148569e-01 -1.960377144837590069e-01 -3.702787777508841360e-01 4.731247354922779591e-01 4.461953194485231838e-02 -1.101234614965068831e-01 -9.704244897771789891e-01 1.659312193441168093e+00 -2.067577436861566476e+00 2.423486634773583115e-01 1.951814075554117123e+00 4.337051455018837154e-01 1.622415356388892949e-01 6.207278862774036066e-01 -3.064646227408864276e-01 -5.946080411721916814e-01 -5.944922290058222286e-02 -4.945944687717608312e-01 4.325234508199138905e-01 3.956022236621212773e-01 2.280476203347770348e+00 4.277636751263110271e-01 -2.853224123952986524e-01 9.013213091302784141e-01 -1.082903282559119384e+00 8.199999999999999512e-01 8.000000000000000444e-01 6.999999999999999556e-01 5.350000000000000311e-01 4.189999999999999836e-01 2.099999999999999922e-01 2.200000000000000178e+00 1.979999999999999982e+00 1.800000000000000044e+00 8.900000000000000133e-01 6.700000000000000400e-01
1.508347993482693772e+00 1.363375446844618200e+00 3.765541393172122664e-01 -1.148209061143630194e-01 -1.506739928301585651e+00 1.100840522427178225e+00 -7.069335364882027850e-01 -2.018191205611416517e-01 5.905604099141157359e-01 -1.144513922106331627e+00 8.500913852249906144e-01 1.147593567424822769e+00 3.881837888497320921e-01 -1.204067483512126779e+00 -1.328234843554850997e+00 7.831192301537832634e-01 -2.876782694029537124e-01 6.292022506236417678e-01 5.775709498164788291e-02 -3.425374822653397100e+00 -1.474937382500380423e+00 1.071672675334540026e+00 5.580916843617047540e-01 -2.813091954124055660e-01 2.303684110624575343e-01 -6.626418351907833459e-01 -1.187757309869936106e+00 -2.893707893268245290e-01 2.289000423036712473e+00 1.977336101793070872e-02 -5.892254759297698152e-01 -5.260135915841634979e-01 9.378677626323129735e-01 -2.214976445074390565e-01 7.846594188550236604e-01 -6.136307680796224823e-02 -1.432233202523420124e+00 -2.225592224535490049e-01 1.534360510178420123e+00 -3.374311818165926513e-01 -1.009952807109125494e+00 1.703773085328363690e+00 4.644885736864548531e-01 -8.425534290002368865e-01 -4.152682353083063105e-01 5.874781022536008646e-01 1.750396343709201274e-01 -1.744969500257911754e+00 7.162549777955153907e-01 3.006462370866151423e-01 -3.110187362868023442e+00 -9.693699542198938590e-02 2.367497736780670159e-02 -1.337819388113745456e+00 -8.941669389341289076e-01 1.275717406818260180e+00 2.127413529439636103e-02 -1.052014485518872000e+00 1.195459396313059086e+00 -1.601801643050703161e-01 8.199999999999999512e-01 8.000000000000000444e-01 6.999999999999999556e-01 5.350000000000000311e-01 4.189999999999999836e-01 2.099999999999999922e-01 2.200000000000000178e+00 1.979999999999999982e+00 1.800000000000000044e+00 8.900000000000000133e-01 6.700000000000000400e-01
-1.800527592513052333e-01 1.045495252438363609e+00 5.785986315647814182e-01 -1.405368091504143102e+00 2.299139805650617374e-01 2.480694331003452380e+00 6.688797843751248529e-01 4.436536454745348412e-01 6.357944851628438698e-01 -5.095512877449842604e-01 8.238059428201087719e-01 1.571680644523531178e+00 -1.288876411357041452e+00 5.671414845944565686e-01 4.889952947148171747e-01 1.559034969937864723e-01 -9.974414978932674147e-01 -1.281354375139819091e+00 7.571945213047975853e-01 6.802197528192081843e-02 1.211822347704299530e+00 2.054281608322992003e+00 4.240740280430548848e-01 -9.588875397795975086e-01 5.220401891671927475e-01 2.067150784218345638e-01 -2.162252296980674005e-01 1.393332421592437809e-01 1.332978330096703523e+00 1.063822967249885842e-01 8.026831726606675765e-01 1.445351500458563754e+00 1.148086766643620527e+00 2.659419450979999544e-01 4.249475566709969843e-01 -4.318763713397672510e-01 -9.949421120109097627e-01 -1.787958238225128005e-01 -2.809328504624911682e-01 4.489902283258846438e-01 5.906795236539972294e-01 8.328210002022954361e-01 4.401566231614363889e-01 -1.861067141033449390e+00 3.810445712640882221e-02 -6.321154619401262442e-01 -4.738143064463303661e-02 -1.833624918567469786e+00 1.045779895420006378e+00 -3.081563495408784839e-02 -1.151933069305579177e-01 6.532607904573335400e-01 1.227994325942882714e+00 -1.510629714369975396e+00 1.377370636033441002e-02 3.881200091550726095e-01 3.445008055145064030e-01 -8.361142000633028371e-01 5.526053104797026272e-01 9.392084398567995818e-01 8.199999999999999512e-01 8.000000000000000444e-01 6.999999999999999556e-01 5.350000000000000311e-01 4.189999999999999836e-01 2.099999999999999922e-01 2.200000000000000178e+00 1.979999999999999982e+00 1.800000000000000044e+00 8.900000000000000133e-01 6.700000000000000400e-01
-7.842182420775395402e-01 -3.181397658787328830e-01 3.763278893944114745e-01 -2.588605804458086745e-01 -4.462557863669115027e-02 8.318493621817749650e-01 -1.782323591243186733e+00 -6.338547558393269332e-01 -2.443112996024618955e-01 -4.552943515688345766e-01 -2.129915676341147091e+00 -1.347558103391740814e-01 -3.990680078086114024e-01 -1.302255451677702069e+00 -1.527601959299328849e+00 8.499979887072099949e-01 -1.332448272724194416e+00 6.433020038578560751e-01 1.682517472203648922e-03 -7.013408246906616128e-01 -2.159004837488060768e-01 -1.227489859482701617e-01 -1.938433431380466032e-01 -1.639761219227567457e+00 -3.609829107377647839e-01 3.271833319508459792e-01 -1.037547869995422367e+00 4.189309031993147803e-02 2.798933796177316413e-01 -1.235327893543050726e+00 -1.113370038365801618e+00 4.413121534125537537e-01 -1.153317484256157766e+00 -1.703978065950133791e+00 -1.052048309270646076e+00 1.627601726429944051e+00 1.534927022447707123e-01 -1.792741159493254299e+00 6.741617191764430750e-01 -1.218692209582896008e-01 -8.078436432456908012e-01 1.178298252405846486e-01 -1.428012162614488434e-01 -1.396580677665744563e+00 8.213891608531961874e-02 -3.872312084142086053e-01 -4.787956987218216498e-01 -1.183887060102071093e-01 1.966421737843037088e-01 -1.646863455706425006e+00 -4.439107169890155191e-01 -8.665059249867328450e-01 -4.814694063790265210e-01 -2.359750073585548336e+00 1.030969861427725620e+00 -4.612966788440852062e-01 -7.607717968408641562e-01 -3.617696546592955031e-01 1.815796199638237463e+00 -2.882358288294638582e-01 8.199999999999999512e-01 8.000000000000000444e-01 6.999999999999999556e-01 5.350000000000000311e-01 4.189999999999999836e-01 2.099999999999999922e-01 2.200000000000000178e+00 1.979999999999999982e+00 1.800000000000000044e+00 8.900000000000000133e-01 6.700000000000000400e-01
1.625304099843844829e+00 1.628518277479920062e+00 1.636744782198582771e+00 -6.923565837877909690e-01 1.108065204902320827e-01 4.995820396142045539e-01 -2.685803059766812551e-01 -8.810711186055798505e-01 -4.605281543688868884e-01 4.737752877507679372e-01 1.713638646336223648e+00 3.383006011242559175e-01 9.234184311490666042e-02 -2.029893250745966160e+00 4.613970452065412758e-02 -4.265163066127787284e-01 -7.107723481161654089e-01 -1.376699439678142012e+00 7.496291520055624602e-01 -1.520021316771410363e-02 1.278650624483325338e+00 1.248625429500874739e+00 -1.469853851555972812e-01 -1.494785125070256238e-01 6.682969035938433056e-01 -9.549890366670128472e-01 -1.178224739579356362e+00 1.333383566472061466e+00 1.714432500841408524e+00 -1.115671582593974698e+00 -5.410213590531178784e-01 2.079014204239968411e+00 -8.312370509278527164e-01 1.008761493421955313e+00 1.321474806257503243e+00 -3.539446544812952511e-01 -1.336828042813863748e-01 -1.193278092119500533e+00 1.757969683007560402e+00 1.103936947864312179e+00 4.498396332418166943e-01 4.736051255262513360e-01 -1.540338621455896062e+00 1.079914493911734663e+00 -1.059463419458012978e-01 1.399880583978031501e+00 -6.262263204992415400e-01 8.122248058124539871e-02 1.464977181545219942e+00 -5.546257515250390124e-01 1.533772646686000884e+00 -4.278016449340827365e-01 3.406251149538712664e-01 -1.737231840220284207e+00 -2.730432874707756641e-01 8.142707923517732427e-01 -1.356895451606966452e-01 -1.050029340233548991e+00 1.770989223757215347e+00 -3.925025972414861730e-01 8.199999999999999512e-01 8.000000000000000444e-01 6.999999999999999556e-01 5.350000000000000311e-01 4.189999999999999836e-01 2.099999999999999922e-01 2.200000000000000178e+00 1.979999999999999982e+00 1.800000000000000044e+00 8.900000000000000133e-01 6.700000000000000400e-01
3.363964249663347283e-04 -7.988544936746565517e-01 -3.530213897429856917e-02 4.342840607350593185e-01 8.089532118190161381e-01 7.279835256845981206e-01 -2.468978991599457107e+00 -7.165567952455716982e-01 3.193784659451945895e-01 5.654641726841367344e-01 5.634045371764034860e-01 1.271858976710080080e+00 1.061186452339507591e+00 -3.556064412470097968e-01 6.722600943135641216e-02 1.202692146899755787e+00 -5.459696354129587315e-01 -4.019685087255390754e-01 -1.140539950678994691e-01 -4.857664907279992672e-01 1.067220943607123163e+00 2.839933769181468559e-01 8.113946013077454333e-01 6.606382973508914125e-01 -5.259623742311028138e-01 1.645971161042304010e+00 -1.289630405082793585e+00 4.038443165293644221e-01 1.133784510719335392e+00 -6.669641600647623347e-01 3.243417577071693036e-02 -1.309738206268351857e-01 8.287115281505855746e-01 -1.267669584655381154e+00 2.463475086220781041e-01 1.099237357679386129e+00 -5.457581314207402556e-01 2.461592318561949266e-01 5.467965269636092529e-01 1.564236571785745378e-01 3.083527444955548313e-01 9.385598108610362367e-01 -6.786765983997482543e-01 3.999126418302667574e-01 -8.294873652231989913e-01 6.467791635691901853e-01 -3.056475930859869350e-01 1.360795217541764801e-01 -4.130082180660537561e-01 -1.784573545819647222e+00 -8.552061717444282563e-01 1.371485048550449948e+00 8.663634510219149487e-02 -1.743900224307109448e-01 1.019153200806250048e+00 -2.631181202335916916e-02 1.190403484509864773e+00 5.282606228711452800e-01 1.083122197074994242e+00 -1.375324359828596021e+00 8.199999999999999512e-01 8.000000000000000444e-01 6.999999999999999556e-01 5.350000000000000311e-01 4.189999999999999836e-01 2.099999999999999922e-01 2.200000000000000178e+00 1.979999999999999982e+00 1.800000000000000044e+00 8.900000000000000133e-01 6.700000000000000400e-01
3.859280392866651366e-01 -5.692490726864462003e-01 1.184808968653967343e+00 -8.459855985613805585e-01 3.075738966198972579e-01 3.373215694241891160e-01 -1.708256633432730487e+00 9.914297276495349642e-01 7.156781078264107254e-01 -1.654078860943275719e+00 6.550889613449641102e-02 -4.551131815805794512e-01 1.396031206240540223e+00 -5.956804575058073370e-01 -1.878398799347079429e+00 -5.914447825208001275e-01 -2.327628119679901797e+00 -1.231908357944405452e+00 -1.025803165688876417e+00 -5.898693440516654674e-01 1.367236051084318449e+00 6.814455882714164359e-01 1.478058900848331358e+00 -1.948866614173032419e+00 9.016229270382830618e-01 6.395131160009217552e-01 -5.691925168747975078e-02 1.063579752780590970e-01 6.539508258838795385e-01 -7.851796352670342705e-01 6.535329966454303183e-03 8.790549661400279824e-01 -4.035438270456569998e-01 3.124601160955783885e-01 -1.558210592496994396e-01 -3.502449812609038093e-01 -1.354773251487511265e+00 -1.854635712048687379e+00 4.370065529736228971e-01 -1.129924508935278432e-01 -7.339439969259748536e-04 3.524659945335351097e-02 4.084304210159064863e-01 3.761099063759210659e-01 1.525775462860735898e-01 2.012314841350526962e+00 -3.858138797936423448e-01 4.259523214937646109e-03 1.534982914932233822e+00 -1.784014661968194582e-01 -2.373663646449843123e-01 3.093120115688908767e-01 -2.976253455115779323e-01 5.550223166858937462e-01 4.851879577289667789e-01 1.409097400247129039e-01 -7.027513320167952937e-01 -6.793752224244417048e-01 4.143832943996610951e-01 -7.714168207527856147e-01 8.199999999999999512e-01 8.000000000000000444e-01 6.999999999999999556e-01 5.350000000000000311e-01 4.189999999999999836e-01 2.099999999999999922e-01 2.200000000000000178e+00 1.979999999999999982e+00 1.800000000000000044e+00 8.900000000000000133e-01 6.700000000000000400e-01
1.777971222089435255e+00 1.764988762021434843e+00 5.662381391185764556e-01 5.614930169228324885e-01 -1.839282830711530814e-01 2.609560884665486080e-01 -1.082366877332948674e+00 -7.575265663663043325e-01 1.402763986808712948e+00 -1.359063222936847115e+00 7.127698158189531563e-01 7.173344443279817684e-01 -9.210723164413936459e-01 -7.626868807290020369e-01 4.222537949723524364e-01 7.766507265656173997e-01 -6.046511289661100630e-01 -6.676264525229598235e-01 2.275409964680712438e+00 -9.360953312903134149e-01 -1.170981650604705049e+00 6.095526870802919772e-01 9.613469210120242359e-01 -1.110646003388798375e+00 -1.179854890128915201e-01 -2.138966208060862906e-01 -1.243942389664238535e+00 -8.197078991332532594e-01 3.357154531414454079e-01 -3.140265673548900405e-01 1.566979951794391646e+00 1.671594740579361860e+00 5.770636223821178357e-01 2.793420792939036446e-01 7.560520375414678806e-01 -7.479911243406862642e-01 -5.437540566797590680e-01 2.852014835555490291e-01 1.509351587396281946e+00 -1.655098530952482383e+00 -2.062984067212898065e+00 3.362540941729332267e-01 -1.038180466767653076e+00 -2.259513823176909075e-01 2.892625227975196278e-01 -3.578679372963644578e-02 -2.437505952547448229e-01 5.833673702234826175e-02 1.703674942675124981e+00 -1.037851196668768905e+00 1.121426422493698949e+00 -1.987122719110687719e+00 -3.524382914946483925e-01 3.293954712773643489e-01 -1.065455692397565324e+00 4.612541531459792288e-01 -2.310424095217132656e+00 -2.043190131262328235e-01 1.078202101580411520e+00 -2.908751436445534133e-01 8.199999999999999512e-01 8.000000000000000444e-01 6.999999999999999556e-01 5.350000000000000311e-01 4.189999999999999836e-01 2.099999999999999922e-01 2.200000000000000178e+00 1.979999999999999982e+00 1.800000000000000044e+00 8.900000000000000133e-01 6.700000000000000400e-01
-1.401584776007699373e+00 4.029684813449092573e-01 3.960663117362450136e-01 -8.605879251197069424e-01 -5.209189579629711631e-01 -6.558584972018915993e-02 -2.072848454809624208e+00 -5.784108420468406786e-01 1.150276489300470079e-01 3.174753498694175557e-01 1.637246475242473132e-01 1.341861982945746212e-01 4.287423548007922580e-01 -1.182020728419803657e+00 1.871965119038847325e+00 -2.320219218382905790e+00 -2.566411867914450529e+00 9.665605224388748029e-01 8.513659293065386491e-01 -1.808806991154391919e-01 -1.965330576215021274e+00 6.040481760659142108e-01 -1.254246661989282252e+00 -1.632868241755168315e+00 3.985198950217617719e-01 -3.193273478141209210e-01 -4.303713294690672542e-01 -1.214288401028574382e+00 7.797773431366472607e-01 -4.693093915699594887e-01 -6.243682633394100900e-01 3.516053642851105776e-01 2.492729707202094580e-01 -1.188826079504501365e+00 -1.013296052259908375e+00 2.314217136309865974e-01 -9.993741735921876090e-01 9.668695810604560625e-01 9.653206434684458159e-01 -1.460080931410887572e-01 -1.291706845827018890e+00 -2.178659908447666271e-01 -2.778535733961181031e-01 -1.758594903251952335e+00 -1.088986663550286504e+00 -6.331739023854831006e-01 -9.038121182306931845e-01 1.254858234868170497e+00 1.300542627061614720e+00 -1.419102107861157869e+00 -8.773324420100457599e-02 -5.719166653053988636e-01 1.174368235139915839e+00 1.161392285205826019e-01 3.646988370140723523e-01 1.166428274279374122e+00 -3.849262571835322944e-01 -9.581601403395347827e-01 -6.867838287640013473e-01 -4.274295566524692891e-01 8.199999999999999512e-01 8.000000000000000444e-01 6.999999999999999556e-01 5.350000000000000311e-01 4.189999999999999836e-01 2.099999999999999922e-01 2.200000000000000178e+00 1.979999999999999982e+00 1.800000000000000044e+00 8.900000000000000133e-01 6.700000000000000400e-01
3.145345252355923882e-01 1.476381786271561802e+00 -5.520769018165394559e-01 -2.070206179102689781e+00 -4.320467805903036029e-01 -1.989122899139040612e+00 -7.168786388420139710e-01 -1.992503590022471904e+00 1.444827746122114620e+00 5.207770362005295084e-01 1.256545292409042835e-01 1.528113094919258730e+00 -6.939862504145144495e-01 -9.278569925282029729e-01 8.123278889105901568e-01 -1.537254459808121920e+00 -1.419559693575500603e+00 -4.098869326754553954e-01 1.258883203663260897e+00 -6.357145864411585245e-01 3.390500922335918377e-01 1.381019198431027162e+00 -3.603745733335305540e-02 8.400657526520989293e-01 -4.791143210157689653e-02 4.191713475727626981e-01 -1.114109690958836385e+00 -1.726981659014070969e+00 1.722795757769032821e-01 -1.370264414407012799e-01 3.724603119061359324e-02 8.560275333921064933e-02 9.900883935388294921e-01 -4.348533762967017602e-02 -1.159308063244561815e+00 6.804046872005605762e-01 -1.405247767965723815e+00 -5.810428093161658092e-01 4.972561820959096879e-02 5.937835863235370049e-01 5.186971097714604406e-01 2.010431971299773135e+00 -4.063708248093910735e-01 -7.286321260461701976e-02 -7.304383242140390087e-02 -1.412837808985761390e+00 -5.513942233578671415e-01 -9.725763448470773342e-01 -4.039495565897316398e-01 -1.111878297980799735e+00 -3.687912966007464988e-01 3.428611225979846799e-01 5.140826535657936347e-01 -1.377086969892810764e+00 -1.370059496013475098e+00 1.126651188944998383e+00 4.711523622999516658e-01 -9.409287264851895483e-01 8.400372941470778398e-01 8.407748910991875713e-01 8.199999999999999512e-01 8.000000000000000444e-01 6.999999999999999556e-01 5.350000000000000311e-01 4.189999999999999836e-01 2.099999999999999922e-01 2.200000000000000178e+00 1.979999999999999982e+00 1.800000000000000044e+00 8.900000000000000133e-01 6.700000000000000400e-01
-4.450452941934523315e-02 -3.262616453636984493e-01 8.961372050196246553e-02 -5.291672239730772498e-01 7.093396303888719334e-01 3.319916296521247534e-01 -1.562274065219356745e+00 8.837072367839102771e-01 -9.868074241739483998e-01 -6.248776959890706140e-01 -5.933118532304335613e-01 8.261259001554541737e-01 6.970780867009183090e-01 -5.268502746754705202e-01 -5.225096251423881899e-01 6.253500201279940107e-01 -9.468039096401751342e-01 3.155554708573135581e-02 7.183192235651674196e-01 -1.377673500030311526e+00 9.847368194596378688e-01 6.830470786707195652e-01 4.393483337018596058e-01 3.225218247407830585e-01 1.067154094027775724e+00 7.941076519180075011e-02 -1.237227665876865723e+00 -1.543600308188598724e+00 7.228486638787963159e-01 1.519141388447599716e+00 -4.940643837490221735e-01 -8.376394624286116752e-02 6.374392410308238333e-01 -1.750293458570883365e+00 6.590908535689112835e-01 -9.459035866030697237e-01 -5.261669481388161485e-01 1.126070280994551642e-01 8.987503699860424078e-01 -2.431166923504343380e+00 -2.124216103607829087e+00 1.844742817188422812e+00 8.809888581739360180e-01 3.958998657593483239e-01 -3.691041781236555908e-01 2.505653856113518874e-01 2.498666624524174262e-01 -6.803305211145849185e-02 6.420624021234131451e-01 -9.036122544835126780e-01 1.127007627096495573e-01 1.357171893762504633e-01 9.653928712764537901e-01 1.657216755991029744e-01 -1.376411490999812290e-02 1.461729780639236198e+00 -1.007251637010936479e-01 -2.276798379897950309e+00 2.416402272356066860e-01 1.702186907442956754e+00 8.199999999999999512e-01 8.000000000000000444e-01 6.999999999999999556e-01 5.350000000000000311e-01 4.189999999999999836e-01 2.099999999999999922e-01 2.200000000000000178e+00 1.979999999999999982e+00 1.800000000000000044e+00 8.900000000000000133e-01 6.700000000000000400e-01
-5.217978176383938349e-01 8.894938875863106498e-01 -6.927594301746257122e-01 -3.227800104417131166e-01 6.273262125954853774e-01 1.498637601459618773e+00 -5.664711163674513994e-01 -4.621246051767073371e-01 1.601641366961241264e+00 3.471614185501026295e-01 -5.441597797966689631e-01 -4.548203823596095874e-01 -6.127647555748887837e-02 -1.629038721111380594e+00 -7.011764443415416936e-01 2.287681534478980705e+00 -2.970413717890738048e-01 1.524848829783696402e+00 1.198457449419435106e+00 -9.108480336606233907e-01 -2.484227311096660618e+00 6.993707215261500965e-01 -8.324481024979173416e-01 1.539648470112727319e+00 -1.507815239855397005e+00 -9.993739613496777432e-03 -2.017959150704447868e+00 -1.774663137091262222e+00 1.850259954998121348e-01 1.705576017405318057e+00 1.006624148412242903e-01 1.436381259323429971e+00 1.755601111512338885e+00 1.277960912915777403e+00 -5.712819942723443845e-01 -8.438051151078312939e-01 -1.759751809648191001e+00 -6.409968077623495741e-01 -3.715698605094586854e-02 -1.095295562741265494e+00 -1.251758544127732405e-03 6.197311365092442736e-01 1.303875737020110392e+00 -3.728989156462678145e-02 -5.889583146295402916e-01 -5.239266930571689906e-01 -1.308860405486403033e+00 -4.644040613634520254e-01 -6.894055043702759233e-01 -1.754706025646908529e-01 -3.864971798502864764e-01 -8.912463357891409199e-01 1.801976702614226100e-01 -2.212103175799437604e+00 6.034704742750436335e-01 1.071541872156089203e+00 8.096397126943095934e-02 4.764425900517030854e-01 1.259163814229622869e+00 2.098405626585263806e-01 8.199999999999999512e-01 8.000000000000000444e-01 6.999999999999999556e-01 5.350000000000000311e-01 4.189999999999999836e-01 2.099999999999999922e-01 2.200000000000000178e+00 1.979999999999999982e+00 1.800000000000000044e+00 8.900000000000000133e-01 6.700000000000000400e-01
